[2023-01-01 21:23:41,801:ERROR:mainLog:ThreadPoolExecutor-0_6] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/kolye-set-ve-kolye-karti-u-33969
[2023-01-01 21:23:42,129:ERROR:mainLog:ThreadPoolExecutor-0_3] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/murano-cam-kupe-u-182305
[2023-01-01 21:23:42,146:ERROR:mainLog:ThreadPoolExecutor-0_5] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/klasik-halka-kupe-u-181057
[2023-01-01 21:23:42,476:ERROR:mainLog:ThreadPoolExecutor-0_2] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/oval-celik-kupe-1-adet-u-173895
[2023-01-01 21:23:42,901:ERROR:mainLog:ThreadPoolExecutor-0_4] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/koseli-celik-kupe-1-adet-u-173892
[2023-01-01 21:23:43,429:ERROR:mainLog:ThreadPoolExecutor-0_6] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/12li-halka-tasli-kupe-15-cm-u-155521
[2023-01-01 21:23:43,452:ERROR:mainLog:ThreadPoolExecutor-0_8] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/kristal-tasli-halka-puskul-kupe-u-157475
[2023-01-01 21:23:43,470:ERROR:mainLog:ThreadPoolExecutor-0_0] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/ezme-minik-halka-kupe-u-160548
[2023-01-01 21:23:43,472:ERROR:mainLog:ThreadPoolExecutor-0_7] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/klasik-halka-kupe-u-160532
[2023-01-01 21:23:43,473:ERROR:mainLog:ThreadPoolExecutor-0_1] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/simli-kristal-tasli-halka-puskul-kupe-u-173534
[2023-01-01 21:23:43,758:ERROR:mainLog:ThreadPoolExecutor-0_5] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/6li-ince-bos-halka-kupe-u-135711
[2023-01-01 21:23:43,968:ERROR:mainLog:ThreadPoolExecutor-0_3] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/swarovski-fitil-kupe-u-147986
[2023-01-01 21:23:45,612:ERROR:mainLog:ThreadPoolExecutor-0_6] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/nazarli-cam-kupe-u-75334
[2023-01-01 21:23:45,615:ERROR:mainLog:ThreadPoolExecutor-0_4] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/murano-nazarli-cam-kupe-u-75338
[2023-01-01 21:23:45,617:ERROR:mainLog:ThreadPoolExecutor-0_1] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/kelebek-etkisi-1000-parca-puzzle-ks-games-u-170685
[2023-01-01 21:23:45,629:ERROR:mainLog:ThreadPoolExecutor-0_7] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/hollynin-ayiciklari-260-parca-puzzle-3270-u-170696
[2023-01-01 21:23:45,661:ERROR:mainLog:ThreadPoolExecutor-0_8] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/ugur-bocegi-cam-kupe-u-75325
[2023-01-01 21:23:45,687:ERROR:mainLog:ThreadPoolExecutor-0_2] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/kaplumbaga-nazarli-cam-kupe-u-81196
[2023-01-01 21:23:45,719:ERROR:mainLog:ThreadPoolExecutor-0_0] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/cennet-basamaklari-260-parca-puzzle-3323-u-170698
[2023-01-01 21:23:45,720:ERROR:mainLog:ThreadPoolExecutor-0_5] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/lago-di-como-italya-manzara-500-parca-puzzle-ks-games-u-170669
[2023-01-01 21:23:45,857:ERROR:mainLog:ThreadPoolExecutor-0_3] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/makine-lokomotif-puzzle-200-parca-ks-games-u-170532
[2023-01-01 21:23:47,452:ERROR:mainLog:ThreadPoolExecutor-0_6] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/anatolian-iki-kafadar-260-parca-puzzle-3308-u-170421
[2023-01-01 21:23:47,760:ERROR:mainLog:ThreadPoolExecutor-0_1] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/bil-bakalim-kim-u-170399
[2023-01-01 21:23:47,878:ERROR:mainLog:ThreadPoolExecutor-0_4] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/tabu-aile-boyu-eglence-u-170417
[2023-01-01 21:23:47,999:ERROR:mainLog:ThreadPoolExecutor-0_2] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/anatolian-formula-260-parca-puzzle-3277-u-170369
[2023-01-01 21:23:48,029:ERROR:mainLog:ThreadPoolExecutor-0_3] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/twister-2-yeni-hareket-hasbro-u-170116
[2023-01-01 21:23:48,040:ERROR:mainLog:ThreadPoolExecutor-0_8] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/monopoly-speed-u-170393
[2023-01-01 21:23:48,042:ERROR:mainLog:ThreadPoolExecutor-0_7] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/monopoly-fortnite-u-170394
[2023-01-01 21:23:48,060:ERROR:mainLog:ThreadPoolExecutor-0_5] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/sahildeki-yelkenli-gemiler-500-parca-puzzle-11339-u-170352
[2023-01-01 21:23:48,062:ERROR:mainLog:ThreadPoolExecutor-0_0] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/merops-russell-cobane-1500-parca-puzzle-22010-u-170366
[2023-01-01 21:23:48,492:ERROR:mainLog:ThreadPoolExecutor-0_6] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/dedektif-jungle-zeka-oyunu-hobi-egitim-dunyasi-u-170106
[2023-01-01 21:23:48,526:ERROR:mainLog:ThreadPoolExecutor-0_9] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/12li-yuzuk-kutusu-sungeri-u-33973
[2023-01-01 21:23:49,250:ERROR:mainLog:ThreadPoolExecutor-0_1] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/master-dedektive-kutulu-akil-oyunu-hobi-dunyasi-u-170102
[2023-01-01 21:23:49,965:ERROR:mainLog:ThreadPoolExecutor-0_4] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/anatolian-kanka-buddy-1000-parca-puzzle-1052-u-170085
[2023-01-01 21:23:50,425:ERROR:mainLog:ThreadPoolExecutor-0_7] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/polyester-kolye-ucu-u-218776
[2023-01-01 21:23:50,440:ERROR:mainLog:ThreadPoolExecutor-0_5] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/polyester-kolye-ucu-u-218772
[2023-01-01 21:23:50,475:ERROR:mainLog:ThreadPoolExecutor-0_3] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/8-mm-mat-kuvars-tasi-u-221034
[2023-01-01 21:23:50,520:ERROR:mainLog:ThreadPoolExecutor-0_9] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/kuvars-point-kolye-ucu-u-216759
[2023-01-01 21:23:50,619:ERROR:mainLog:ThreadPoolExecutor-0_8] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/akik-dogal-tas-240-adet-u-219384
[2023-01-01 21:23:50,637:ERROR:mainLog:ThreadPoolExecutor-0_0] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/6-mm-cakra-dogaltas-u-217181
[2023-01-01 21:23:50,640:ERROR:mainLog:ThreadPoolExecutor-0_6] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/lapis-point-kolye-ucu-u-216761
[2023-01-01 21:23:51,268:ERROR:mainLog:ThreadPoolExecutor-0_4] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/akik-dogal-tas-240-adet-u-213639
[2023-01-01 21:23:52,424:ERROR:mainLog:ThreadPoolExecutor-0_7] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/kuvars-dogal-tas-240-adet-u-213633
[2023-01-01 21:23:52,528:ERROR:mainLog:ThreadPoolExecutor-0_3] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/lav-point-kolye-ucu-u-213155
[2023-01-01 21:23:52,549:ERROR:mainLog:ThreadPoolExecutor-0_8] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/ay-tasi-pandul-sarkac-u-209558
[2023-01-01 21:23:52,619:ERROR:mainLog:ThreadPoolExecutor-0_9] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/kirik-obsidyen-dogal-tas-240-adet-u-212423
[2023-01-01 21:23:52,690:ERROR:mainLog:ThreadPoolExecutor-0_0] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/firuze-pandul-dogaltas-kolye-ucu-u-209542
[2023-01-01 21:23:52,773:ERROR:mainLog:ThreadPoolExecutor-0_4] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/kirik-akik-dogal-tas-u-200442
[2023-01-01 21:23:52,798:ERROR:mainLog:ThreadPoolExecutor-0_5] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/kirik-kaplangozu-dogal-tas-240-adet-u-213241
[2023-01-01 21:23:52,801:ERROR:mainLog:ThreadPoolExecutor-0_6] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/havlit-pandul-dogaltas-kolye-ucu-u-209540
[2023-01-01 21:23:54,703:ERROR:mainLog:ThreadPoolExecutor-0_7] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/kirik-jasper-dogal-tas-240-adet-u-200432
[2023-01-01 21:23:54,982:ERROR:mainLog:ThreadPoolExecutor-0_9] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/tibet-akik-tasi-mat-8-mm-u-198480
[2023-01-01 21:23:55,106:ERROR:mainLog:ThreadPoolExecutor-0_8] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/tibet-akik-tasi-8-mm-u-198486
[2023-01-01 21:23:55,390:ERROR:mainLog:ThreadPoolExecutor-0_6] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/6-8-mm-arpa-kesim-kristal-tas-u-196447
[2023-01-01 21:23:55,416:ERROR:mainLog:ThreadPoolExecutor-0_4] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/4-8-mm-arpa-kesim-kristal-tas-u-196462
[2023-01-01 21:23:55,559:ERROR:mainLog:ThreadPoolExecutor-0_0] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/8-mm-ceyt-tasi-u-198265
[2023-01-01 21:23:55,614:ERROR:mainLog:ThreadPoolExecutor-0_3] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/4-10-mm-inci-u-200405
[2023-01-01 21:23:55,615:ERROR:mainLog:ThreadPoolExecutor-0_2] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/batman-superman-puzzle-50-parca-u-170069
[2023-01-01 21:23:55,680:ERROR:mainLog:ThreadPoolExecutor-0_5] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/4-4-mm-arpa-kesim-kristal-tas-u-196454
[2023-01-01 21:23:55,967:ERROR:mainLog:ThreadPoolExecutor-0_7] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/6-114-mm-kristal-tas-u-196433
[2023-01-01 21:23:56,256:ERROR:mainLog:ThreadPoolExecutor-0_9] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/8-8-mm-kristal-tas-u-196427
[2023-01-01 21:23:56,293:ERROR:mainLog:ThreadPoolExecutor-0_8] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/8-12-mm-damla-kesim-kristal-tas-u-196413
[2023-01-01 21:23:58,011:ERROR:mainLog:ThreadPoolExecutor-0_6] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/kirik-dogal-tas-u-196406
[2023-01-01 21:23:58,132:ERROR:mainLog:ThreadPoolExecutor-0_0] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/9-mm-yildiz-figurlu-hematit-tasi-u-194107
[2023-01-01 21:23:58,190:ERROR:mainLog:ThreadPoolExecutor-0_5] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/8-mm-ucak-figurlu-hematit-tasi-u-194092
[2023-01-01 21:23:58,282:ERROR:mainLog:ThreadPoolExecutor-0_3] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/8-mm-yildiz-figurlu-hematit-tasi-u-194100
[2023-01-01 21:23:58,319:ERROR:mainLog:ThreadPoolExecutor-0_2] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/10-11mm-capa-figurlu-hematit-tasi-u-194094
[2023-01-01 21:23:58,327:ERROR:mainLog:ThreadPoolExecutor-0_4] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/10-mm-yildiz-figurlu-hematit-tasi-u-194112
[2023-01-01 21:23:58,331:ERROR:mainLog:ThreadPoolExecutor-0_8] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/ahsap-ipli-kolye-u-192522
[2023-01-01 21:23:58,334:ERROR:mainLog:ThreadPoolExecutor-0_7] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/10-12-mm-capa-figurlu-hematit-tasi-u-194084
[2023-01-01 21:23:58,371:ERROR:mainLog:ThreadPoolExecutor-0_9] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/ahsap-ipli-nazarli-kolye-u-192542
[2023-01-01 21:23:58,975:ERROR:mainLog:ThreadPoolExecutor-0_1] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/kuvars-point-kolye-ucu-u-216751
[2023-01-01 21:23:59,151:ERROR:mainLog:ThreadPoolExecutor-0_6] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/mozaik-turkuaz-dogaltas-u-190845
[2023-01-01 21:27:50,482:INFO:mainLog:MainThread] New TOPTANCI session has been started
[2023-01-01 21:27:51,074:INFO:mainLog:MainThread] New page request has been made | Response: 200
[2023-01-01 21:27:51,307:INFO:mainLog:MainThread] Categories found count: 8
[2023-01-01 21:27:51,312:INFO:mainLog:MainThread] Pulled products links total: 5125
[2023-01-01 21:27:51,317:INFO:mainLog:MainThread] Processing products start
[2023-01-01 21:29:36,836:ERROR:mainLog:ThreadPoolExecutor-0_2] Product error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/tasli-buyuk-tasli-ebruli-bros-u-3202
[2023-01-01 21:29:49,160:INFO:mainLog:MainThread] New TOPTANCI session has been started
[2023-01-01 21:29:49,950:INFO:mainLog:MainThread] New page request has been made | Response: 200
[2023-01-01 21:29:50,173:INFO:mainLog:MainThread] Categories found count: 8
[2023-01-01 21:29:50,181:INFO:mainLog:MainThread] Pulled products links total: 5125
[2023-01-01 21:29:50,186:INFO:mainLog:MainThread] Processing products start
[2023-01-01 21:41:19,907:INFO:mainLog:MainThread] New TOPTANCI session has been started
[2023-01-01 21:41:20,798:INFO:mainLog:MainThread] New page request has been made | Response: 200
[2023-01-01 21:41:21,017:INFO:mainLog:MainThread] Categories found count: 8
[2023-01-01 21:41:21,036:INFO:mainLog:MainThread] Pulled products links total: 5125
[2023-01-01 21:41:21,042:INFO:mainLog:MainThread] Exteraction done!
[2023-01-01 21:41:21,048:INFO:mainLog:MainThread] Processing links start
[2023-01-01 21:43:10,877:ERROR:mainLog:ThreadPoolExecutor-0_2] Product error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/tasli-buyuk-tasli-ebruli-bros-u-3202
[2023-01-01 21:54:08,785:ERROR:mainLog:ThreadPoolExecutor-0_7] Product error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/tasli-anahtarlik-u-3492
[2023-01-01 21:54:08,851:ERROR:mainLog:ThreadPoolExecutor-0_8] Product error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/tasli-anahtarlik-u-3506
[2023-01-01 21:54:08,871:ERROR:mainLog:ThreadPoolExecutor-0_3] Product error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/tasli-anahtarlik-u-3495
[2023-01-01 21:59:58,634:ERROR:mainLog:ThreadPoolExecutor-0_0] Product error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/sac-bandi-pembe-toka-u-9041
[2023-01-01 21:59:58,986:ERROR:mainLog:ThreadPoolExecutor-0_8] Product error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/sac-bandi-mavi-toka-u-9040
[2023-01-01 21:59:59,094:ERROR:mainLog:ThreadPoolExecutor-0_7] Product error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/sac-bandi-kahverengi-toka-u-9038
[2023-01-01 21:59:59,333:ERROR:mainLog:ThreadPoolExecutor-0_3] Product error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/sac-bandi-yesil-toka-u-9037
[2023-01-01 21:59:59,694:ERROR:mainLog:ThreadPoolExecutor-0_5] Product error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/sac-bandi-pembe-toka-u-9034
[2023-01-01 21:59:59,952:ERROR:mainLog:ThreadPoolExecutor-0_2] Product error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/sac-bandi-beyaz-toka-u-9013
[2023-01-01 22:00:00,044:ERROR:mainLog:ThreadPoolExecutor-0_1] Product error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/sac-bandi-pembe-toka-u-9029
[2023-01-01 22:02:39,078:INFO:mainLog:MainThread] New TOPTANCI session has been started
[2023-01-01 22:02:39,864:INFO:mainLog:MainThread] New page request has been made | Response: 200
[2023-01-01 22:02:40,078:INFO:mainLog:MainThread] Categories found count: 8
[2023-01-01 22:02:40,088:INFO:mainLog:MainThread] Pulled products links total: 5125
[2023-01-01 22:02:40,093:INFO:mainLog:MainThread] Exteraction done!
[2023-01-01 22:02:40,098:INFO:mainLog:MainThread] Processing links start
[2023-01-01 22:02:40,105:INFO:mainLog:MainThread] All data has been processed
[2023-01-01 22:02:40,113:INFO:mainLog:MainThread] Scraped in 1.01 seconds
[2023-01-01 22:04:20,297:INFO:mainLog:MainThread] New TOPTANCI session has been started
[2023-01-01 22:05:21,521:INFO:mainLog:MainThread] New TOPTANCI session has been started
[2023-01-01 22:05:22,436:INFO:mainLog:MainThread] New page request has been made | Response: 200
[2023-01-01 22:05:22,664:INFO:mainLog:MainThread] Categories found count: 8
[2023-01-01 22:05:22,673:INFO:mainLog:MainThread] Pulled products links total: 5125
